Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2024-06-28 19:00:00,3381.0,3387.95,3382.1,3386.3,5905.0,3356.9070999999867,3411.297749999982,3383.618000000003,0,1
2024-06-28 20:00:00,3380.15,3388.75,3385.45,3382.1,3587.0,3335.964799999988,3402.61479999999,3363.308274999989,0,1
2024-06-28 21:00:00,3379.0,3387.95,3383.05,3385.45,2753.0,3354.9680499999886,3405.853649999989,3384.3489000000054,0,1
2024-06-28 22:00:00,3380.15,3386.05,3385.5,3383.05,5853.0,3349.81524999999,3404.8177999999866,3379.63255,0,1
2024-06-28 23:00:00,3385.0,3406.2,3397.1,3385.5,9084.0,3356.0853499999876,3405.6954999999884,3383.2348500000026,0,1
2024-06-29 00:00:00,3384.6,3398.3,3390.1,3397.1,7929.0,3377.772349999988,3417.5020999999883,3394.852849999996,0,2
2024-06-29 01:00:00,3384.6,3392.95,3392.95,3390.1,2712.0,3369.268449999989,3412.452849999987,3387.7097249999997,0,1
2024-06-29 02:00:00,3390.9,3399.45,3393.85,3392.95,2937.0,3377.414149999984,3408.503849999988,3390.433550000003,0,1
2024-06-29 03:00:00,3391.05,3403.55,3397.75,3393.85,4042.0,3378.475399999988,3411.136149999984,3392.8130750000005,0,1
2024-06-29 04:00:00,3387.7,3400.9,3390.0,3397.75,2506.0,3380.3301999999867,3414.518099999991,3395.5182499999964,0,2
2024-06-29 05:00:00,3388.3,3398.95,3392.5,3390.0,12630.0,3372.8939499999847,3409.927649999988,3390.7610750000026,2,1
2024-06-29 06:00:00,3382.05,3394.35,3385.9,3392.5,9974.0,3378.615699999985,3409.6319999999832,3392.091450000002,1,1
2024-06-29 07:00:00,3381.0,3393.65,3391.8,3385.9,4759.0,3363.618699999986,3406.5879499999837,3387.734400000003,2,1
2024-06-29 08:00:00,3380.55,3393.95,3383.85,3391.8,3868.0,3379.3242999999807,3406.8940999999845,3392.644600000003,0,1
2024-06-29 09:00:00,3379.0,3388.0,3387.25,3383.85,2803.0,3364.578049999986,3404.4203999999872,3386.9404000000022,0,1
2024-06-29 10:00:00,3381.0,3388.55,3388.25,3387.25,2737.0,3372.5476999999823,3405.610849999987,3390.622075000004,0,1
2024-06-29 11:00:00,3375.4,3390.5,3385.9,3388.25,5835.0,3366.9674499999846,3407.185449999989,3390.286150000003,0,1
2024-06-29 12:00:00,3377.25,3387.5,3382.05,3385.9,4673.0,3362.0739499999854,3406.2856499999884,3389.0546250000016,0,1
2024-06-29 13:00:00,3375.45,3385.8,3385.8,3382.05,2250.0,3337.974649999988,3396.444100000002,3362.590674999992,1,1
2024-06-29 14:00:00,3370.05,3386.8,3372.65,3385.8,6674.0,3361.509699999988,3402.9828499999926,3386.7174749999995,2,1
2024-06-29 15:00:00,3372.95,3381.25,3375.5,3372.65,1668.0,3313.2029499999917,3389.1591500000095,3350.0152999999827,1,1
2024-06-29 16:00:00,3373.45,3387.35,3384.25,3375.5,7630.0,3327.4276499999896,3393.7300499999947,3354.6564749999848,0,1
2024-06-29 17:00:00,3369.9,3385.5,3372.75,3384.25,4214.0,3349.6987499999896,3402.9318499999927,3384.092975000005,0,1
2024-06-29 18:00:00,3350.15,3375.05,3359.0,3372.75,38900.0,3310.925749999992,3390.48775,3350.679724999987,0,1
2024-06-29 19:00:00,3356.25,3370.9,3368.05,3359.0,4113.0,3293.447350000004,3380.8247000000138,3337.272999999987,0,1
2024-06-29 20:00:00,3360.4,3369.6,3360.95,3368.05,4702.0,3305.82049999999,3383.7456000000016,3349.4871749999884,0,1
2024-06-29 21:00:00,3357.25,3366.0,3364.85,3360.95,4314.0,3294.2511500000023,3377.4520500000094,3335.2292749999797,0,1
2024-06-29 22:00:00,3359.7,3374.3,3374.25,3364.85,6612.0,3314.107399999998,3375.7022000000106,3346.52047499999,0,1
2024-06-29 23:00:00,3374.1,3398.2,3391.1,3374.25,20244.0,3328.1538499999806,3383.479999999999,3354.2928000000006,0,1
2024-06-30 00:00:00,3386.4,3396.95,3391.45,3391.1,9785.0,3365.9664499999917,3412.9459999999835,3382.2280000000114,0,2
2024-06-30 01:00:00,3385.9,3396.0,3386.2,3391.45,5164.0,3374.194399999987,3411.4076499999856,3384.7733750000057,0,2
2024-06-30 02:00:00,3383.0,3389.95,3384.45,3386.2,2550.0,3356.9015499999814,3410.3691499999854,3381.491350000001,0,2
2024-06-30 03:00:00,3384.05,3392.3,3385.35,3384.45,2375.0,3361.5353499999833,3404.3543499999855,3382.329125000004,0,2
2024-06-30 04:00:00,3377.05,3392.65,3381.85,3385.35,4596.0,3368.7412999999774,3404.782499999987,3384.245675000004,0,2
2024-06-30 05:00:00,3382.4,3396.65,3393.7,3381.85,3722.0,3338.3593999999803,3398.4109999999937,3362.71047499999,0,1
2024-06-30 06:00:00,3387.9,3401.15,3389.25,3393.7,3417.0,3377.8729499999845,3409.547799999983,3388.967175000002,0,2
2024-06-30 07:00:00,3389.25,3398.45,3395.25,3389.25,3864.0,3367.531699999986,3410.318849999988,3388.4442,0,2
2024-06-30 08:00:00,3387.7,3397.8,3388.75,3395.25,4165.0,3381.239499999985,3410.923349999989,3394.8063249999955,0,2
2024-06-30 09:00:00,3388.75,3417.95,3410.1,3388.75,20345.0,3364.169599999984,3408.888249999983,3389.520299999999,2,1
2024-06-30 10:00:00,3406.05,3424.45,3421.2,3410.1,6048.0,3389.6697999999965,3425.185900000006,3405.2040249999854,1,2
2024-06-30 11:00:00,3415.05,3429.95,3425.4,3421.2,5070.0,3396.939499999985,3444.9323500000105,3419.691624999995,0,2
2024-06-30 12:00:00,3418.5,3431.95,3418.5,3425.4,4317.0,3403.3848499999885,3448.957050000013,3421.7118499999974,0,2
2024-06-30 13:00:00,3406.05,3420.5,3411.55,3418.5,6316.0,3399.2386999999994,3444.1098000000097,3420.8420999999935,2,2
2024-06-30 14:00:00,3410.5,3458.85,3448.9,3411.55,13371.0,3392.582099999999,3429.120900000003,3412.675224999995,0,0
2024-06-30 15:00:00,3434.6,3454.4,3435.4,3448.9,3378.0,3424.723999999995,3467.052749999987,3446.5182250000057,1,2
2024-06-30 16:00:00,3430.45,3444.4,3440.95,3435.4,4898.0,3421.956850000002,3461.497799999995,3444.1579250000204,2,2
2024-06-30 17:00:00,3439.05,3519.6,3517.95,3440.95,43834.0,3424.8759999999947,3464.715199999997,3446.4498000000185,0,0
2024-06-30 18:00:00,3492.7,3523.55,3501.15,3517.95,37575.0,3486.554499999988,3547.272800000002,3517.669799999973,1,2
2024-06-30 19:00:00,3494.5,3507.0,3497.5,3501.15,5953.0,3484.673249999988,3516.5460000000107,3502.022025000004,2,0
2024-06-30 20:00:00,3484.0,3499.2,3485.5,3497.5,5660.0,3483.4279499999952,3518.3029000000106,3500.8608250000043,0,0
2024-06-30 21:00:00,3484.05,3494.05,3489.6,3485.5,2537.0,3468.3712500000024,3506.022850000001,3486.4250499999935,0,0
2024-06-30 22:00:00,3484.0,3493.0,3488.35,3489.6,4594.0,3472.585150000005,3504.257000000002,3488.055224999997,1,0
2024-06-30 23:00:00,3485.1,3493.0,3489.25,3488.35,2113.0,3471.5067500000055,3502.3508000000083,3486.999249999996,0,0
2024-07-01 00:00:00,3472.2,3493.0,3482.15,3489.25,8281.0,3473.2420500000053,3503.427000000005,3487.807999999999,0,0
2024-07-01 01:00:00,3474.8,3487.8,3479.55,3482.15,4197.0,3464.8219999999974,3499.2818499999944,3482.4429000000055,2,0
2024-07-01 02:00:00,3466.05,3482.8,3469.1,3479.55,4408.0,3461.8809999999935,3495.7984000000106,3479.6322250000026,0,0
2024-07-01 03:00:00,3456.85,3470.5,3458.25,3469.1,5627.0,3442.647849999988,3486.348250000012,3464.6961249999704,1,1
2024-07-01 04:00:00,3457.5,3476.5,3470.4,3458.25,3290.0,3427.0486499999884,3483.8379500000074,3454.985599999999,0,1
2024-07-01 05:00:00,3450.35,3480.05,3459.5,3470.4,8820.0,3445.505349999985,3487.145200000004,3465.25749999997,0,1
2024-07-01 06:00:00,3451.55,3469.4,3467.7,3459.5,4011.0,3430.6138499999865,3483.7751000000094,3459.15059999999,0,1
2024-07-01 07:00:00,3463.05,3476.15,3471.75,3467.7,4181.0,3439.93549999998,3483.941550000003,3462.3579999999706,0,1
2024-07-01 08:00:00,3461.25,3474.45,3465.7,3471.75,4584.0,3445.0435999999827,3485.0443500000106,3464.0297999999684,0,1
2024-07-01 09:00:00,3460.9,3490.95,3489.4,3465.7,13896.0,3438.819299999985,3483.2590000000087,3461.4762249999726,0,1
2024-07-01 10:00:00,3471.0,3496.6,3480.75,3489.4,8304.0,3467.83205,3505.3018999999995,3486.704349999992,0,2
2024-07-01 11:00:00,3466.0,3484.65,3470.9,3480.75,6291.0,3463.883799999994,3500.4687000000004,3479.604149999988,0,2
2024-07-01 12:00:00,3463.55,3473.95,3464.6,3470.9,2925.0,3443.5511499999866,3482.4762500000097,3462.9106749999683,0,1
2024-07-01 13:00:00,3452.2,3466.7,3458.95,3464.6,2608.0,3434.3180499999935,3481.56745000001,3458.306524999984,0,1
2024-07-01 14:00:00,3422.9,3460.85,3442.3,3458.95,13261.0,3430.252499999989,3479.420500000004,3455.818149999992,0,0
2024-07-01 15:00:00,3434.7,3445.55,3441.7,3442.3,4178.0,3421.8845000000033,3469.959249999996,3443.9703999999992,2,1
2024-07-01 16:00:00,3432.9,3446.2,3444.05,3441.7,3771.0,3422.710900000004,3467.4736499999935,3443.380075000007,0,1
2024-07-01 17:00:00,3440.9,3449.95,3447.5,3444.05,4814.0,3423.955550000007,3466.073899999993,3443.7088500000073,1,0
2024-07-01 18:00:00,3446.1,3456.3,3450.75,3447.5,4484.0,3424.700200000002,3467.730199999991,3446.1719250000074,0,0
2024-07-01 19:00:00,3449.65,3463.7,3456.95,3450.75,3775.0,3424.5551000000014,3469.64974999999,3446.2305000000033,0,0
2024-07-01 20:00:00,3452.05,3463.8,3453.05,3456.95,6838.0,3427.701499999998,3473.40014999999,3449.7013000000034,0,0
2024-07-01 21:00:00,3453.1,3460.1,3458.15,3453.05,2902.0,3426.39555,3474.2434499999927,3449.625600000005,0,2
2024-07-01 22:00:00,3445.25,3458.0,3445.8,3458.15,5330.0,3428.646349999998,3480.995600000006,3453.760874999995,0,2
2024-07-01 23:00:00,3431.95,3448.15,3436.8,3445.8,8692.0,3420.9149000000043,3469.2032999999965,3444.4552000000112,0,1
2024-07-02 00:00:00,3430.0,3445.55,3440.0,3436.8,7265.0,3420.2593000000043,3466.0534500000026,3443.2815250000103,2,1
2024-07-02 01:00:00,3438.1,3449.0,3445.2,3440.0,4313.0,3420.6605500000055,3465.942999999997,3442.6924000000054,0,1
2024-07-02 02:00:00,3438.7,3452.7,3449.3,3445.2,5236.0,3422.8380000000047,3466.149899999998,3442.9576750000056,1,1
2024-07-02 03:00:00,3445.3,3453.05,3451.95,3449.3,1315.0,3424.2935500000026,3467.7922499999927,3445.6963250000067,0,1
2024-07-02 04:00:00,3445.9,3457.75,3449.8,3451.95,1762.0,3426.366299999999,3470.1561999999903,3447.6787000000027,0,1
2024-07-02 05:00:00,3429.25,3461.4,3435.85,3449.8,18430.0,3422.754650000003,3468.768949999994,3444.9124750000037,0,1
2024-07-02 06:00:00,3397.5,3441.15,3408.05,3435.85,27815.0,3419.2582000000048,3470.680999999998,3442.7738750000062,2,2
2024-07-02 07:00:00,3405.0,3416.6,3411.9,3408.05,23200.0,3359.809149999997,3421.412599999999,3385.2438500000117,1,1
2024-07-02 08:00:00,3407.0,3415.9,3414.85,3411.9,10562.0,3385.797849999996,3426.7951999999996,3411.369525000008,0,1
2024-07-02 09:00:00,3411.95,3423.05,3423.05,3414.85,4248.0,3390.513949999995,3438.6176500000097,3417.919550000002,2,1
2024-07-02 10:00:00,3423.2,3434.15,3429.1,3423.05,24630.0,3400.0234499999956,3445.004400000017,3421.6567250000016,1,0
2024-07-02 11:00:00,3412.05,3431.35,3413.05,3429.1,6591.0,3406.992949999993,3445.603400000013,3422.3377000000073,0,0
2024-07-02 12:00:00,3412.0,3421.3,3419.05,3413.05,2108.0,3399.523649999994,3439.294450000008,3421.1770749999987,2,0
2024-07-02 13:00:00,3416.6,3427.75,3419.1,3419.05,5613.0,3399.949749999997,3433.1420500000067,3419.5178999999985,0,0
2024-07-02 14:00:00,3416.8,3423.75,3422.0,3419.1,1467.0,3399.6186499999944,3438.7851500000074,3420.7843499999985,0,0
2024-07-02 15:00:00,3419.25,3426.6,3419.25,3422.0,932.0,3402.600599999995,3447.641050000016,3423.9850000000006,0,2
2024-07-02 16:00:00,3419.05,3429.95,3424.05,3419.25,1295.0,3399.574949999993,3440.7052000000044,3421.474849999998,0,1
2024-07-02 17:00:00,3381.8,3425.0,3391.45,3424.05,15578.0,3403.251299999988,3437.474550000016,3421.8430500000018,1,2
2024-07-02 18:00:00,3369.9,3392.8,3380.2,3391.45,10773.0,3366.7416999999878,3411.66329999999,3390.694050000007,0,1
2024-07-02 19:00:00,3327.25,3380.75,3357.8,3380.2,25730.0,3313.198350000004,3397.8830500000045,3359.51074999999,0,1
2024-07-02 20:00:00,3349.6,3360.35,3358.35,3357.8,4660.0,3293.2338000000045,3382.638000000012,3335.7083749999842,0,1
2024-07-02 21:00:00,3356.15,3365.65,3365.4,3358.35,3157.0,3312.9329000000007,3374.000850000016,3343.0201499999853,0,1
2024-07-02 22:00:00,3363.55,3371.25,3370.15,3365.4,3595.0,3342.1755999999873,3378.5806000000107,3358.247224999999,0,0
2024-07-02 23:00:00,3351.05,3369.4,3351.45,3370.15,4465.0,3340.8340499999813,3382.9596500000007,3358.457500000004,0,0
2024-07-03 00:00:00,3331.35,3355.0,3336.35,3351.45,8719.0,3313.4475000000075,3375.215400000009,3344.0056999999974,0,1
2024-07-03 01:00:00,3333.65,3349.85,3339.75,3336.35,3995.0,3299.8171500000035,3357.2823000000117,3335.2800499999803,0,1
2024-07-03 02:00:00,3280.65,3340.55,3311.9,3339.75,40407.0,3295.2428999999956,3357.9162500000034,3332.258024999981,0,0
2024-07-03 03:00:00,3289.4,3311.75,3306.7,3311.9,6443.0,3283.058599999992,3338.58825000001,3309.6750499999944,0,0
2024-07-03 04:00:00,3273.7,3304.65,3288.85,3306.7,12571.0,3271.4626499999863,3339.0366000000176,3303.162699999994,0,1
2024-07-03 05:00:00,3279.9,3319.3,3315.2,3288.85,10715.0,3266.8915000000047,3311.4480000000044,3291.3342250000132,2,1
2024-07-03 06:00:00,3303.95,3323.9,3304.85,3315.2,7175.0,3269.635149999987,3349.532200000024,3309.745174999993,1,1
2024-07-03 07:00:00,3292.35,3316.1,3302.05,3304.85,6479.0,3271.8400500000002,3336.52920000002,3299.5692749999844,0,1
2024-07-03 08:00:00,3296.15,3320.8,3313.3,3302.05,3871.0,3270.6697500000028,3324.4463000000014,3296.5755249999884,0,1
2024-07-03 09:00:00,3292.85,3314.95,3301.7,3313.3,4644.0,3275.7349499999877,3344.952100000023,3310.6544499999923,0,0
2024-07-03 10:00:00,3292.9,3307.3,3305.9,3301.7,2129.0,3270.631049999999,3323.441150000004,3295.7607999999836,0,1
2024-07-03 11:00:00,3254.05,3308.3,3265.65,3305.9,27438.0,3278.907199999984,3337.6906500000164,3308.1648249999907,2,0
2024-07-03 12:00:00,3250.15,3281.95,3258.6,3265.65,8322.0,3232.2989499999812,3283.701500000016,3259.954374999996,1,1
2024-07-03 13:00:00,3252.5,3303.35,3298.8,3258.6,5726.0,3230.28494999998,3274.579100000012,3252.777524999998,0,1
2024-07-03 14:00:00,3292.8,3304.45,3301.75,3298.8,2413.0,3271.2272500000054,3322.642550000005,3295.223174999986,0,0
2024-07-03 15:00:00,3293.4,3303.7,3294.75,3301.75,1890.0,3271.8336499999973,3323.663900000006,3295.188499999981,0,0
2024-07-03 16:00:00,3294.9,3312.15,3307.05,3294.75,5929.0,3275.4649999999956,3321.6597500000044,3297.5538749999905,2,2
2024-07-03 17:00:00,3202.9,3307.55,3211.15,3307.05,43741.0,3283.677349999983,3338.1444000000197,3311.056649999991,0,2
2024-07-03 18:00:00,3154.7,3232.85,3228.8,3211.15,27336.0,3181.3514999999857,3233.087699999999,3207.6355999999932,1,0
2024-07-03 19:00:00,3223.45,3243.35,3242.75,3228.8,7420.0,3199.1551500000032,3253.632850000009,3224.8872249999895,0,0
2024-07-03 20:00:00,3226.75,3246.9,3236.05,3242.75,12787.0,3221.59599999999,3261.5876500000045,3241.655975000004,0,0
2024-07-03 21:00:00,3222.5,3235.75,3224.15,3236.05,1432.0,3205.8853499999987,3252.8796500000058,3225.1120499999965,0,0
2024-07-03 22:00:00,3193.45,3226.35,3204.55,3224.15,11340.0,3204.029800000001,3247.105299999999,3222.5024999999955,0,0
2024-07-03 23:00:00,3170.35,3208.85,3181.8,3204.55,12808.0,3184.0235999999923,3220.697099999991,3201.0127499999953,0,0
2024-07-04 00:00:00,3142.0,3195.0,3168.85,3181.8,33342.0,3158.4117500000084,3219.688549999995,3181.864600000007,2,0
2024-07-04 01:00:00,3125.2,3173.0,3163.4,3168.85,14646.0,3146.623949999991,3219.388499999989,3180.248050000011,0,0
2024-07-04 02:00:00,3133.0,3169.35,3169.35,3163.4,3099.0,3128.1881500000004,3182.9682000000066,3150.3791250000163,1,0
2024-07-04 03:00:00,3154.5,3178.6,3159.8,3169.35,2041.0,3148.6933999999956,3219.043949999987,3181.5207500000038,2,0
2024-07-04 04:00:00,3126.2,3160.9,3132.8,3159.8,6332.0,3112.9451499999927,3179.4919000000004,3142.49855000002,1,1
2024-07-04 05:00:00,3090.25,3149.25,3126.8,3132.8,27096.0,3090.753800000004,3164.7060499999966,3129.219199999998,0,0
2024-07-04 06:00:00,3091.75,3132.35,3122.85,3126.8,6395.0,3102.2625999999996,3151.644849999998,3129.2616499999945,2,0
2024-07-04 07:00:00,3109.45,3149.6,3139.1,3122.85,4628.0,3100.1147,3145.20325,3120.545524999991,1,0
2024-07-04 08:00:00,3113.65,3145.3,3141.6,3139.1,4625.0,3114.8170000000114,3159.07335,3141.030725000006,2,0
2024-07-04 09:00:00,3135.1,3146.05,3144.05,3141.6,1260.0,3116.5002000000068,3158.1307500000034,3138.9519750000004,1,0
2024-07-04 10:00:00,3126.9,3146.65,3131.9,3144.05,1294.0,3114.800550000007,3161.6220000000008,3143.927075000002,0,0
2024-07-04 11:00:00,3130.25,3153.1,3135.2,3131.9,2352.0,3104.782950000006,3153.6051000000016,3131.635124999992,0,0
2024-07-04 12:00:00,3129.35,3145.1,3145.1,3135.2,1198.0,3112.6495000000114,3165.9280499999954,3135.9975999999956,2,0
2024-07-04 13:00:00,3141.0,3169.0,3164.9,3145.1,1619.0,3118.991400000009,3160.984750000001,3143.973300000005,1,0
2024-07-04 14:00:00,3128.5,3170.45,3129.8,3164.9,1773.0,3126.4809000000023,3184.7853999999975,3151.159200000006,0,2
2024-07-04 15:00:00,3052.0,3129.85,3060.25,3129.8,19474.0,3101.27430000002,3159.5232499999993,3129.6920499999956,0,0
2024-07-04 16:00:00,3041.65,3110.75,3105.5,3060.25,46983.0,3022.9192500000013,3081.7876499999993,3053.5499999999843,0,1
2024-07-04 17:00:00,3065.5,3110.35,3098.45,3105.5,7521.0,3078.95565,3132.2486499999973,3104.420475,0,0
2024-07-04 18:00:00,2883.65,3096.75,2931.2,3098.45,77962.0,3069.7021499999996,3129.8160499999967,3099.0231499999973,2,0
2024-07-04 19:00:00,2873.65,2956.6,2922.55,2931.2,90676.0,2899.1192000000055,2956.269599999995,2926.793150000007,1,0
2024-07-04 20:00:00,2810.7,2930.15,2868.65,2922.55,108000.0,2888.3608500000096,2940.5430999999985,2912.1493500000006,0,0
2024-07-04 21:00:00,2858.25,2908.65,2904.8,2868.65,21748.0,2785.5724999999893,2900.6832000000104,2861.4902500000117,0,1
2024-07-04 22:00:00,2845.85,2905.45,2864.55,2904.8,32785.0,2840.9333499999966,2913.307950000004,2886.5652499999983,0,0
2024-07-04 23:00:00,2850.35,2885.4,2882.75,2864.55,15576.0,2834.452550000002,2883.911500000004,2859.477900000008,0,0
2024-07-05 00:00:00,2851.25,2887.2,2851.85,2882.75,14537.0,2852.350899999996,2894.0388499999963,2874.478999999994,0,0
2024-07-05 01:00:00,2825.05,2890.15,2885.5,2851.85,17805.0,2817.3524999999995,2873.9131500000026,2848.1674750000043,0,0
2024-07-05 02:00:00,2876.0,2934.65,2917.55,2885.5,27539.0,2852.8858,2902.7327999999948,2880.930400000002,0,0
2024-07-05 03:00:00,2916.1,2959.95,2949.2,2917.55,22905.0,2897.1086499999897,2950.2825500000004,2915.4424999999915,0,0
2024-07-05 04:00:00,2922.25,2993.55,2937.4,2949.2,50312.0,2909.6937,2967.4908499999956,2948.014199999996,0,0
2024-07-05 05:00:00,2925.0,2980.6,2974.1,2937.4,11891.0,2910.1827999999914,2963.7699999999927,2937.2739249999922,0,0
2024-07-05 06:00:00,2938.75,2977.3,2958.3,2974.1,8207.0,2916.8420999999967,2991.4569999999976,2949.3602500000034,0,0
2024-07-05 07:00:00,2952.95,3009.6,2995.6,2958.3,19143.0,2916.6653999999985,2984.275600000002,2957.8002250000027,0,0
2024-07-05 08:00:00,2964.6,3004.05,2969.1,2995.6,3426.0,2952.2988999999934,3029.21555000001,2987.8653750000076,0,2
2024-07-05 09:00:00,2964.3,3000.0,2992.65,2969.1,3709.0,2928.497549999991,2990.202099999999,2954.828400000003,0,0
2024-07-05 10:00:00,2961.85,2998.4,2995.1,2992.65,7208.0,2968.0601499999943,3026.981900000006,2998.5197500000036,2,2
2024-07-05 11:00:00,2983.6,2998.8,2991.15,2995.1,3584.0,2974.4389999999994,3026.2325500000047,3000.0635000000016,0,2
2024-07-05 12:00:00,2967.4,2989.0,2976.45,2991.15,1793.0,2976.681000000003,3024.8546000000015,3002.0657750000028,0,2
2024-07-05 13:00:00,2973.15,2992.1,2981.3,2976.45,1181.0,2952.362200000001,2990.5454999999993,2969.0949749999995,1,0
2024-07-05 14:00:00,2970.6,2991.8,2978.15,2981.3,1423.0,2953.9301000000087,3003.7668499999904,2981.43885,2,0
2024-07-05 15:00:00,2979.6,2996.15,2984.8,2982.85,776.0,2950.2767500000004,2990.4999000000003,2968.432700000003,1,0
2024-07-05 16:00:00,2973.25,3029.4,2989.9,2984.8,6869.0,2954.2871000000123,3004.4218999999894,2983.9145500000022,0,0
2024-07-05 17:00:00,2963.8,2991.75,2966.05,2989.9,3149.0,2948.4877000000142,3025.443250000003,2983.333650000008,0,1
2024-07-05 18:00:00,2958.1,2989.45,2982.4,2966.05,5297.0,2951.9189500000043,2988.5968999999986,2970.3714500000006,2,1
2024-07-05 19:00:00,2973.15,2986.45,2982.7,2982.4,291.0,2955.37795000001,3003.6207499999864,2979.6793250000023,1,1
2024-07-05 20:00:00,2964.95,2985.1,2965.15,2982.7,1489.0,2955.265450000013,3004.2925499999897,2979.935425,0,1
2024-07-05 21:00:00,2964.95,2980.85,2975.05,2965.15,1493.0,2951.804200000004,2982.5739500000013,2968.2364000000043,2,1
2024-07-05 22:00:00,2973.75,3001.5,2994.5,2975.05,2182.0,2951.931800000004,2985.9018499999997,2968.245225000002,1,1
2024-07-05 23:00:00,2992.95,3019.05,3006.2,2994.5,55120.0,2959.299650000008,3018.974999999997,2989.7547250000007,0,0
2024-07-06 00:00:00,2999.35,3015.0,3002.9,3006.2,10599.0,2989.0090000000046,3023.9549000000015,3007.8991250000067,2,0
2024-07-06 01:00:00,2985.7,3007.35,3005.75,3002.9,10060.0,2980.143450000002,3025.1549500000037,3002.4207750000123,1,0
2024-07-06 02:00:00,2999.0,3014.0,3010.45,3005.75,82702.0,2988.4462500000013,3027.3508000000074,3009.370150000006,2,2
2024-07-06 03:00:00,3003.2,3012.05,3006.05,3010.45,3600.0,2995.536099999994,3032.986749999999,3014.56445,0,2
2024-07-06 04:00:00,2990.4,3010.4,3003.35,3006.05,4939.0,2986.004799999999,3026.023700000002,3007.117200000005,0,2
2024-07-06 05:00:00,2996.35,3020.75,3008.9,3003.35,7584.0,2983.3397500000037,3023.8683500000043,3003.4266500000076,0,2
2024-07-06 06:00:00,2997.75,3017.8,3013.55,3008.9,3541.0,2991.077899999998,3029.597599999999,3012.1819,0,2
2024-07-06 07:00:00,3009.75,3029.3,3019.75,3013.55,71344.0,2994.767949999993,3030.9113999999963,3015.1747749999918,0,2
2024-07-06 08:00:00,3015.55,3066.95,3052.7,3019.75,18923.0,2998.5825999999965,3036.1405499999905,3017.854349999995,1,0
